,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,x_pos,y_pos,generation,age,strain,movie_name,replicate
5840,5840,168,403,68,18,404,557,69,53,[421 900],[451 915],,38.91011047363281,10.046937942504885,214.5,41,680.9525691699605,438.6284584980237,910.1778656126482,435.0790513833992,3.0,7,AKS1089,AKS1089_TL01_08,1
5841,5841,168,403,68,18,404,557,69,54,[421 901],[456 915],,40.70499801635742,10.373208999633787,234.5,52,673.6123188405797,436.018115942029,910.7753623188406,436.09057971014494,3.0,8,AKS1089,AKS1089_TL01_08,1
5842,5842,168,403,68,18,404,557,69,55,[416 897],[456 916],,48.84001159667969,12.231273651123049,256.5,51,708.5409836065573,440.51803278688527,911.2131147540985,435.655737704918,3.0,9,AKS1089,AKS1089_TL01_08,1
5843,5843,168,403,68,18,404,557,69,56,[412 899],[449 918],,44.274147033691406,11.180339813232422,254.5,47,783.244966442953,447.3590604026846,912.5604026845638,429.83557046979865,3.0,10,AKS1089,AKS1089_TL01_08,1
5844,5844,168,403,68,18,404,557,69,57,[416 898],[459 915],,48.84001159667969,11.82711124420166,269.0,49,808.0880503144654,456.12893081761007,910.6509433962264,434.2358490566038,3.0,11,AKS1089,AKS1089_TL01_08,1
5845,5845,168,403,68,18,404,557,69,58,[411 899],[485 893],,79.46327209472656,26.68014144897461,503.0,87,768.0642978003384,454.6751269035533,909.4551607445007,447.44500846023686,3.0,12,AKS1089,AKS1089_TL01_08,1
5846,5846,168,403,68,18,404,557,69,59,[408 897],[487 892],,82.37036895751953,28.65165901184082,547.5,90,748.9073783359497,464.54003139717423,910.0423861852432,446.6326530612245,3.0,13,AKS1089,AKS1089_TL01_08,1
5847,5847,168,403,68,18,404,557,69,60,[406 897],[488 891],,84.35819244384766,28.672168731689453,550.0,96,618.4968944099379,474.8369565217391,910.0217391304348,444.79658385093165,3.0,14,AKS1089,AKS1089_TL01_08,1
5848,5848,168,403,68,18,404,557,69,61,[406 893],[491 890],,88.15686798095703,30.32229423522949,547.0,106,543.6527777777778,485.0679012345679,907.9783950617284,447.1604938271605,3.0,15,AKS1089,AKS1089_TL01_08,1
5849,5849,168,404,403,18,405,565,557,62,[433 915],[492 890],,74.45226287841797,14.14377498626709,405.0,74,592.7775467775468,487.47817047817045,908.8627858627858,459.2432432432432,4.0,0,AKS1089,AKS1089_TL01_08,1
5850,5850,168,405,404,18,-1,-1,565,63,[474 908],[489 899],,20.246559143066406,5.547001838684082,70.5,25,749.0989010989011,433.9340659340659,903.6373626373628,482.3076923076923,5.0,0,AKS1089,AKS1089_TL01_08,1
5851,5851,168,405,404,18,-1,-1,565,64,[476 907],[490 900],,20.54878807067871,5.587828636169434,71.0,28,745.8478260869565,438.57608695652175,903.304347826087,485.0108695652174,5.0,1,AKS1089,AKS1089_TL01_08,1
5852,5852,169,406,115,31,-1,-1,116,46,[1008  394],[1019  393],+y,20.54987335205078,7.891151428222656,118.0,21,766.4335664335664,423.7272727272728,394.1538461538461,1013.7272727272727,5.0,0,AKS1089,AKS1089_TL01_08,1
5853,5853,170,407,84,23,-1,-1,85,47,[632 319],[643 310],,23.33452033996582,8.485280990600586,135.5,22,150.0754716981132,107.79245283018868,314.27672955974845,637.5911949685535,3.0,0,AKS1089,AKS1089_TL01_08,1
5854,5854,170,407,84,23,-1,-1,85,48,[633 318],[647 309],,24.181299209594727,8.231931686401367,133.5,31,149.7594936708861,105.5759493670886,313.7974683544304,638.5379746835443,3.0,1,AKS1089,AKS1089_TL01_08,1
5855,5855,170,407,84,23,-1,-1,85,49,[635 316],[650 307],,25.51620864868164,8.043152809143066,135.5,22,148.56521739130434,106.75776397515529,312.7391304347826,640.304347826087,3.0,2,AKS1089,AKS1089_TL01_08,1
5856,5856,170,407,84,23,-1,-1,85,50,[635 316],[653 305],,26.832813262939453,7.602630615234375,139.0,31,148.76363636363635,106.7090909090909,311.42424242424244,642.0363636363636,3.0,3,AKS1089,AKS1089_TL01_08,1
5857,5857,170,407,84,23,-1,-1,85,51,[635 314],[653 304],,27.72724151611328,7.602630615234375,145.5,33,145.65895953757226,105.90173410404624,310.9942196531792,641.028901734104,3.0,4,AKS1089,AKS1089_TL01_08,1
5858,5858,170,407,84,23,-1,-1,85,52,[634 316],[653 304],,29.96331024169922,7.602630138397217,152.0,39,145.88950276243094,105.57458563535911,310.6243093922652,642.3314917127071,3.0,5,AKS1089,AKS1089_TL01_08,1
5859,5859,170,407,84,23,-1,-1,85,53,[640 310],[659 298],,31.052772521972656,7.533900737762451,162.5,39,145.21243523316062,106.15025906735752,305.8031088082902,647.7979274611399,3.0,6,AKS1089,AKS1089_TL01_08,1
5860,5860,170,407,84,23,-1,-1,85,54,[641 309],[662 295],,33.2554817199707,6.694285869598389,155.0,41,146.22459893048128,106.9144385026738,303.3529411764706,650.6577540106952,3.0,7,AKS1089,AKS1089_TL01_08,1
5861,5861,170,407,84,23,-1,-1,85,55,[641 309],[664 292],,35.778167724609375,6.656403064727783,166.0,37,150.2211055276382,106.17587939698493,301.63819095477385,652.2211055276382,3.0,8,AKS1089,AKS1089_TL01_08,1
5862,5862,170,407,84,23,-1,-1,85,56,[637 311],[663 292],,36.88756561279297,6.933752536773682,173.5,42,150.1778846153846,106.36057692307692,301.53365384615387,650.5528846153846,3.0,9,AKS1089,AKS1089_TL01_08,1
5863,5863,170,407,84,23,-1,-1,85,57,[645 305],[669 288],,37.75758743286133,7.526219844818115,181.5,44,151.7373271889401,107.14285714285714,297.258064516129,657.3456221198156,3.0,10,AKS1089,AKS1089_TL01_08,1
5864,5864,170,407,84,23,-1,-1,85,58,[643 305],[667 286],,38.41178131103516,8.414008140563965,200.0,37,142.8050847457627,108.57627118644068,297.114406779661,655.4915254237288,3.0,11,AKS1089,AKS1089_TL01_08,1
5865,5865,170,407,84,23,-1,-1,85,59,[642 305],[668 284],,39.196266174316406,8.347907066345215,202.5,37,157.00836820083683,109.02928870292888,295.8033472803347,656.5146443514644,3.0,12,AKS1089,AKS1089_TL01_08,1
5866,5866,170,407,84,23,-1,-1,85,60,[644 304],[668 282],,39.13398742675781,8.372415542602539,202.0,38,145.66108786610877,110.10041841004184,294.4686192468619,657.1046025104603,3.0,13,AKS1089,AKS1089_TL01_08,1
5867,5867,170,407,84,23,-1,-1,85,61,[646 302],[672 281],,40.44844436645508,8.34793472290039,202.0,40,160.32916666666668,112.725,292.14166666666665,660.5083333333333,3.0,14,AKS1089,AKS1089_TL01_08,1
5868,5868,170,407,84,23,-1,-1,85,62,[645 303],[671 259],,56.021854400634766,20.418466567993164,350.5,62,330.8980582524272,202.22815533980585,280.6723300970873,666.6844660194175,3.0,15,AKS1089,AKS1089_TL01_08,1
5869,5869,170,407,84,23,-1,-1,85,63,[644 301],[669 260],,54.26991271972656,20.98968505859375,342.0,67,322.2722772277228,200.40841584158412,280.3960396039604,665.1064356435644,3.0,16,AKS1089,AKS1089_TL01_08,1
5870,5870,171,408,329,1,-1,-1,330,48,[ 10 762],[ 19 776],,21.91065788269043,5.824352264404297,91.5,28,579.929203539823,439.07964601769913,768.2300884955753,13.79646017699115,3.0,0,AKS1089,AKS1089_TL01_08,1
5871,5871,171,408,329,1,-1,-1,330,49,[ 10 762],[ 20 778],,22.80788993835449,5.366562843322754,88.5,30,353.92792792792795,437.76576576576576,770.0360360360361,14.675675675675675,3.0,1,AKS1089,AKS1089_TL01_08,1
5872,5872,171,408,329,1,-1,-1,330,50,[ 11 763],[ 22 780],,23.31852912902832,5.209457874298096,89.0,35,304.17857142857144,438.4017857142857,771.6785714285714,16.758928571428573,3.0,2,AKS1089,AKS1089_TL01_08,1
5873,5873,171,408,329,1,-1,-1,330,51,[ 11 768],[ 20 785],,24.69795036315918,5.299989700317383,88.0,32,392.6428571428572,447.63392857142856,774.4910714285714,14.982142857142858,3.0,3,AKS1089,AKS1089_TL01_08,1
5874,5874,171,408,329,1,-1,-1,330,52,[  9 769],[ 20 787],,25.491174697875977,5.366562843322754,100.0,36,658.584,452.728,778.32,15.056,3.0,4,AKS1089,AKS1089_TL01_08,1
5875,5875,171,408,329,1,-1,-1,330,53,[ 13 768],[ 23 784],,23.297409057617188,6.1017022132873535,104.0,30,551.5511811023622,507.9448818897638,775.496062992126,18.007874015748033,3.0,5,AKS1089,AKS1089_TL01_08,1
5876,5876,171,408,329,1,-1,-1,330,54,[ 14 769],[ 22 783],,22.94642448425293,6.449806213378906,106.5,29,481.9307692307692,514.2846153846153,775.1615384615385,17.576923076923077,3.0,6,AKS1089,AKS1089_TL01_08,1
5877,5877,171,408,329,1,-1,-1,330,55,[ 12 768],[ 21 783],,23.02005958557129,6.37905216217041,106.5,29,444.8384615384616,517.7076923076924,775.1307692307693,16.56153846153846,3.0,7,AKS1089,AKS1089_TL01_08,1
5878,5878,171,408,329,1,-1,-1,330,56,[  9 770],[ 17 782],,22.809310913085938,6.516945838928223,105.5,29,444.1484375,533.8671875,776.265625,13.15625,3.0,8,AKS1089,AKS1089_TL01_08,1
5879,5879,171,408,329,1,-1,-1,330,57,[ 15 769],[ 21 779],,22.360679626464844,6.7082037925720215,109.5,33,445.9242424242424,545.1136363636364,773.6060606060606,17.204545454545453,3.0,9,AKS1089,AKS1089_TL01_08,1
5880,5880,171,408,329,1,-1,-1,330,58,[  8 768],[ 18 783],,22.46535873413086,6.933752536773682,110.5,25,460.82706766917295,553.0300751879699,774.6691729323309,12.49624060150376,3.0,10,AKS1089,AKS1089_TL01_08,1
5881,5881,171,408,329,1,-1,-1,330,59,[  8 769],[ 16 783],,23.020057678222656,6.933752536773682,112.5,31,464.49264705882354,564.0073529411765,774.9044117647059,11.367647058823527,3.0,11,AKS1089,AKS1089_TL01_08,1
5882,5882,171,408,329,1,-1,-1,330,60,[  6 769],[ 14 781],,22.74271011352539,7.211102485656738,121.0,31,468.59027777777777,573.5972222222222,774.9444444444445,9.618055555555555,3.0,12,AKS1089,AKS1089_TL01_08,1
5883,5883,171,408,329,1,-1,-1,330,61,[  7 766],[ 16 780],,22.980810165405277,6.859943389892578,116.0,27,490.1510791366906,589.6762589928057,774.0,12.02158273381295,3.0,13,AKS1089,AKS1089_TL01_08,1
5884,5884,171,408,329,1,-1,-1,330,62,[  7 765],[ 16 781],,23.323806762695312,6.516945838928223,115.5,33,498.2230215827338,610.9280575539568,773.0143884892086,11.83453237410072,3.0,14,AKS1089,AKS1089_TL01_08,1
5885,5885,171,408,329,1,-1,-1,330,63,[  5 765],[ 15 780],,24.12946128845215,6.933752536773682,131.0,34,475.2193548387097,623.5225806451613,772.3483870967742,10.193548387096774,3.0,15,AKS1089,AKS1089_TL01_08,1
5886,5886,171,408,329,1,-1,-1,330,64,[  7 764],[ 16 778],,24.40000343322754,7.000000476837158,131.5,29,457.698717948718,645.4807692307693,770.8782051282051,11.403846153846152,3.0,16,AKS1089,AKS1089_TL01_08,1
5887,5887,172,409,221,-1,410,493,222,48,[45  1],[65  0],-x,23.0,4.0,48.0,14,688.5753424657535,427.7397260273973,1.3013698630136987,51.04109589041096,,0,AKS1089,AKS1089_TL01_08,1
5888,5888,172,409,221,-1,410,493,222,49,[43  2],[66  0],-x,26.0,4.0,66.0,14,708.0744680851063,427.7872340425532,1.627659574468085,50.61702127659574,,1,AKS1089,AKS1089_TL01_08,1
5889,5889,172,409,221,-1,410,493,222,50,[40  3],[66  0],-x,27.0,5.0,73.5,21,736.6372549019608,431.2352941176471,1.9803921568627447,50.59803921568628,,2,AKS1089,AKS1089_TL01_08,1
5890,5890,172,409,221,-1,410,493,222,51,[37  5],[64  0],-x,31.57469749450684,5.4912519454956055,99.5,23,716.6818181818181,428.3560606060606,2.757575757575758,49.31818181818182,,3,AKS1089,AKS1089_TL01_08,1
5891,5891,172,409,221,-1,410,493,222,52,[34  7],[64  1],-x,35.89527130126953,6.305926322937012,137.5,29,647.0919540229885,414.8333333333333,3.9597701149425286,49.55172413793103,,4,AKS1089,AKS1089_TL01_08,1
5892,5892,172,409,221,-1,410,493,222,53,[38  4],[67  0],-x,35.3009033203125,5.687368392944336,118.5,23,495.3096774193549,420.3225806451613,2.8,50.09032258064517,,5,AKS1089,AKS1089_TL01_08,1
5893,5893,172,409,221,-1,410,493,222,54,[34  5],[68  0],-x,38.242637634277344,5.68736743927002,129.5,23,318.32544378698225,415.792899408284,2.9289940828402368,50.30769230769231,,6,AKS1089,AKS1089_TL01_08,1
5894,5894,172,409,221,-1,410,493,222,55,[34  6],[69  0],-x,39.61545944213867,6.0796003341674805,144.5,29,315.8378378378378,414.58378378378376,3.9135135135135135,51.6972972972973,,7,AKS1089,AKS1089_TL01_08,1
5895,5895,172,410,409,-1,411,561,493,56,[73  1],[80  0],-x,12.0,4.0,31.0,13,502.6222222222222,345.9555555555556,1.5777777777777775,75.04444444444445,,0,AKS1089,AKS1089_TL01_08,1
5896,5896,172,410,409,-1,411,561,493,57,[77  2],[78  2],-x,11.0,5.0,36.0,9,568.5102040816327,363.7755102040816,2.122448979591837,77.87755102040816,,1,AKS1089,AKS1089_TL01_08,1
5897,5897,172,410,409,-1,411,561,493,58,[73  5],[77  2],-x,14.142135620117188,5.656853675842285,55.0,11,638.3857142857142,402.5285714285714,3.657142857142857,75.35714285714286,,2,AKS1089,AKS1089_TL01_08,1
5898,5898,172,410,409,-1,411,561,493,59,[69  9],[78  2],-x,16.970561981201172,6.363960266113281,74.5,16,644.1630434782609,405.9239130434783,4.543478260869565,74.80434782608695,,3,AKS1089,AKS1089_TL01_08,1
5899,5899,172,410,409,-1,411,561,493,60,[69  9],[78  3],-x,20.71685791015625,6.724844932556152,93.5,22,624.2894736842105,391.0350877192983,5.921052631578948,73.80701754385964,,4,AKS1089,AKS1089_TL01_08,1
5900,5900,172,410,409,-1,411,561,493,61,[68  9],[82  1],-x,21.94739151000977,5.746225833892822,88.5,31,606.6396396396397,391.52252252252254,5.72972972972973,75.07207207207207,,5,AKS1089,AKS1089_TL01_08,1
5901,5901,172,410,409,-1,411,561,493,62,[66 10],[82  3],,23.24748992919922,5.611463069915772,92.5,30,624.4529914529915,390.9145299145299,7.376068376068376,74.19658119658119,,6,AKS1089,AKS1089_TL01_08,1
5902,5902,172,411,410,-1,-1,-1,561,63,[77  0],[66  1],-x,14.0,3.0,23.5,11,621.4615384615385,394.87179487179486,1.0769230769230769,68.56410256410257,,0,AKS1089,AKS1089_TL01_08,1
5903,5903,173,412,260,26,-1,-1,261,48,[689 340],[694 358],,24.999265670776367,7.662610530853271,138.5,33,343.18674698795184,360.7409638554217,350.4578313253012,690.6807228915662,4.0,0,AKS1089,AKS1089_TL01_08,1
5904,5904,173,412,260,26,-1,-1,261,49,[689 342],[693 359],,26.92145538330078,7.761139392852783,145.0,30,254.82183908045977,368.4022988505747,350.7816091954023,690.1954022988506,4.0,1,AKS1089,AKS1089_TL01_08,1
5905,5905,173,412,260,26,-1,-1,261,50,[689 338],[692 358],,27.862916946411133,7.776895523071289,148.5,25,300.5418994413408,374.5810055865922,350.3966480446927,690.5418994413408,4.0,2,AKS1089,AKS1089_TL01_08,1
5906,5906,173,412,260,26,-1,-1,261,51,[687 338],[689 359],,29.4278507232666,8.010200500488281,156.0,25,588.4627659574468,370.5159574468085,350.57978723404256,687.5851063829788,4.0,3,AKS1089,AKS1089_TL01_08,1
5907,5907,173,412,260,26,-1,-1,261,52,[686 339],[688 361],,29.583723068237305,7.939023017883301,160.0,23,599.6062176165804,376.5492227979275,351.6943005181347,686.4611398963731,4.0,4,AKS1089,AKS1089_TL01_08,1
5908,5908,173,412,260,26,-1,-1,261,53,[689 335],[691 358],,30.53558349609375,7.656415462493896,160.5,19,609.7164948453608,376.64948453608247,348.2525773195876,689.3762886597938,4.0,5,AKS1089,AKS1089_TL01_08,1
5909,5909,173,412,260,26,-1,-1,261,54,[689 335],[691 361],,31.415903091430664,7.605002403259277,169.0,21,603.0245098039215,378.2598039215686,350.1764705882353,688.9264705882352,4.0,6,AKS1089,AKS1089_TL01_08,1
5910,5910,173,412,260,26,-1,-1,261,55,[689 337],[691 365],,32.42470932006836,7.58472728729248,173.0,19,592.8803827751196,380.066985645933,352.7416267942584,688.622009569378,4.0,7,AKS1089,AKS1089_TL01_08,1
5911,5911,173,412,260,26,-1,-1,261,56,[686 339],[688 367],,34.27646255493164,8.458308219909668,191.5,25,597.1310043668122,376.3187772925765,354.5458515283843,685.6244541484716,4.0,8,AKS1089,AKS1089_TL01_08,1
5912,5912,173,412,260,26,-1,-1,261,57,[691 336],[692 365],,36.1215705871582,8.380205154418945,192.0,27,603.9391304347826,370.3086956521739,352.8304347826087,689.8521739130434,4.0,9,AKS1089,AKS1089_TL01_08,1
5913,5913,173,412,260,26,-1,-1,261,58,[687 335],[689 369],,36.30484008789063,8.510360717773438,189.5,27,625.4017467248908,371.3187772925765,354.2663755458516,685.7860262008734,4.0,10,AKS1089,AKS1089_TL01_08,1
5914,5914,173,412,260,26,-1,-1,261,59,[687 337],[688 368],,38.20450973510742,9.258148193359377,201.5,33,611.7148760330579,369.6157024793389,355.1859504132232,685.4421487603306,4.0,11,AKS1089,AKS1089_TL01_08,1
5915,5915,173,412,260,26,-1,-1,261,60,[685 336],[688 372],,39.29251480102539,9.23464584350586,206.0,38,605.0564516129032,370.86290322580646,356.43548387096774,684.2862903225806,4.0,12,AKS1089,AKS1089_TL01_08,1
5916,5916,173,412,260,26,-1,-1,261,61,[688 334],[691 371],,40.30751419067383,9.276249885559082,205.0,30,555.2379032258065,371.5,355.5806451612903,686.9274193548387,4.0,13,AKS1089,AKS1089_TL01_08,1
5917,5917,173,412,260,26,-1,-1,261,62,[688 333],[691 372],,43.26991271972656,9.45106029510498,212.0,39,338.64728682170545,373.9767441860465,355.38759689922483,686.9728682170543,4.0,14,AKS1089,AKS1089_TL01_08,1
5918,5918,173,412,260,26,-1,-1,261,63,[687 334],[690 373],,45.27434158325195,10.192778587341309,214.5,39,261.01526717557255,375.2099236641221,355.7022900763359,685.7824427480916,4.0,15,AKS1089,AKS1089_TL01_08,1
5919,5919,173,412,260,26,-1,-1,261,64,[688 333],[692 373],,47.37615585327149,10.889445304870604,233.5,45,354.13427561837455,373.4664310954064,356.1378091872792,687.017667844523,4.0,16,AKS1089,AKS1089_TL01_08,1
5920,5920,174,413,235,29,-1,-1,236,48,[919 976],[910 988],,20.801258087158203,7.211102962493896,111.0,20,400.00757575757575,305.3863636363636,982.0151515151516,914.4545454545456,3.0,0,AKS1089,AKS1089_TL01_08,1
5921,5921,174,413,235,29,-1,-1,236,49,[917 978],[910 989],,22.46535873413086,7.211102485656738,119.5,27,240.9154929577465,303.2887323943662,984.4647887323944,912.43661971831,3.0,1,AKS1089,AKS1089_TL01_08,1
5922,5922,174,413,235,29,-1,-1,236,50,[916 979],[907 994],,23.70232391357422,7.155417442321777,126.0,34,290.43333333333334,302.74,986.3533333333334,911.58,3.0,2,AKS1089,AKS1089_TL01_08,1
5923,5923,174,413,235,29,-1,-1,236,51,[912 982],[904 996],,25.043960571289062,6.7082037925720215,127.5,28,535.4248366013072,303.1372549019608,988.18954248366,908.18954248366,3.0,3,AKS1089,AKS1089_TL01_08,1
5924,5924,174,413,235,29,-1,-1,236,52,[911 980],[904 997],,26.399002075195312,7.005888938903809,134.0,32,516.2857142857143,304.37888198757764,990.0248447204968,906.9192546583852,3.0,4,AKS1089,AKS1089_TL01_08,1
5925,5925,174,413,235,29,-1,-1,236,53,[914 978],[906 996],,26.38560104370117,6.7082037925720215,130.0,36,482.7515923566879,316.2356687898089,988.1974522292994,909.8980891719746,3.0,5,AKS1089,AKS1089_TL01_08,1
5926,5926,174,413,235,29,-1,-1,236,54,[914 979],[906 995],,25.491174697875977,6.7082037925720215,125.5,34,346.13907284768214,335.89403973509934,987.6225165562914,910.3907284768212,3.0,6,AKS1089,AKS1089_TL01_08,1
5927,5927,174,413,235,29,-1,-1,236,55,[914 980],[906 996],,25.043960571289062,6.7082037925720215,124.5,32,320.2733333333333,341.26666666666665,988.2866666666666,910.1733333333332,3.0,7,AKS1089,AKS1089_TL01_08,1
5928,5928,174,413,235,29,-1,-1,236,56,[911 981],[903 997],,25.043960571289062,6.7082037925720215,126.0,34,309.2251655629139,347.43046357615896,989.6490066225166,907.3046357615896,3.0,8,AKS1089,AKS1089_TL01_08,1
5929,5929,174,413,235,29,-1,-1,236,57,[916 980],[908 996],,24.59674835205078,6.7082037925720215,126.0,32,305.9801324503311,355.2913907284768,987.1655629139073,912.0397350993378,3.0,9,AKS1089,AKS1089_TL01_08,1
5930,5930,174,413,235,29,-1,-1,236,58,[912 982],[904 996],,25.491174697875977,6.7082037925720215,128.5,31,322.0584415584416,358.8181818181818,988.6168831168832,908.2142857142856,3.0,10,AKS1089,AKS1089_TL01_08,1
5931,5931,174,413,235,29,-1,-1,236,59,[911 981],[904 996],,24.59674835205078,6.7082037925720215,123.0,28,313.8243243243243,383.2905405405405,989.108108108108,907.6554054054054,3.0,11,AKS1089,AKS1089_TL01_08,1
5932,5932,174,413,235,29,-1,-1,236,60,[910 981],[903 997],,24.59675025939941,6.7082037925720215,125.5,34,314.82781456953643,384.3046357615894,989.205298013245,907.0529801324504,3.0,12,AKS1089,AKS1089_TL01_08,1
5933,5933,174,413,235,29,-1,-1,236,61,[913 979],[906 997],,24.59675025939941,6.7082037925720215,124.5,36,319.8933333333333,393.36,987.78,909.8066666666666,3.0,13,AKS1089,AKS1089_TL01_08,1
5934,5934,174,413,235,29,-1,-1,236,62,[913 980],[908 994],,25.043960571289062,7.155416965484619,131.0,38,306.343949044586,390.4140127388535,987.43949044586,910.248407643312,3.0,14,AKS1089,AKS1089_TL01_08,1
5935,5935,174,413,235,29,-1,-1,236,63,[912 981],[907 994],,25.04680633544922,7.139510154724121,131.0,30,285.7261146496815,402.2738853503185,987.6751592356688,908.9299363057324,3.0,15,AKS1089,AKS1089_TL01_08,1
5936,5936,174,413,235,29,-1,-1,236,64,[913 978],[907 995],,24.697479248046875,7.242117881774902,127.0,33,270.36601307189545,408.281045751634,987.124183006536,910.3202614379084,3.0,16,AKS1089,AKS1089_TL01_08,1
5937,5937,175,414,298,5,-1,-1,299,49,[ 69 735],[ 81 722],,22.62741470336914,4.949747562408447,90.5,14,692.6666666666666,422.3423423423424,728.6846846846847,74.63063063063063,3.0,0,AKS1089,AKS1089_TL01_08,1
5938,5938,175,414,298,5,-1,-1,299,50,[ 72 733],[ 83 720],,22.67141914367676,5.314910888671875,88.0,20,636.1192660550458,425.11009174311926,727.0183486238532,76.95412844036697,3.0,1,AKS1089,AKS1089_TL01_08,1
5939,5939,175,414,298,5,-1,-1,299,51,[ 71 734],[ 82 719],,24.38220977783203,5.350053787231445,93.5,20,443.2844827586207,409.4913793103448,726.4827586206897,76.33620689655173,3.0,2,AKS1089,AKS1089_TL01_08,1
