,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,fluo3,x_pos,y_pos,generation,age,strain,movie_name,replicate
2818,2818,139,269,84,3,-1,-1,85,102,[604 334],[592 370],,48.383445739746094,9.35028076171875,355.5,56,474.8567901234568,497.8938271604938,444.9555555555556,352.037037037037,598.8518518518518,6.0,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2819,2819,140,270,237,-1,-1,-1,238,97,[979 481],[990 451],,41.0872917175293,9.933192253112791,305.5,59,406.9109195402299,436.6666666666667,425.985632183908,466.6091954022989,985.0718390804598,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2820,2820,140,270,237,-1,-1,-1,238,98,[973 486],[985 456],,42.7188720703125,10.014681816101074,309.5,59,409.38526912181305,438.042492917847,426.6543909348442,470.5042492917847,979.4050991501416,,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2821,2821,140,270,237,-1,-1,-1,238,99,[959 502],[978 471],,45.64806365966797,9.88516616821289,342.5,61,412.3695090439276,444.04651162790697,416.343669250646,485.0826873385013,969.1602067183462,,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2822,2822,140,270,237,-1,-1,-1,238,100,[948 511],[972 479],,47.80052947998047,8.978540420532227,330.0,47,469.6737967914439,442.3636363636364,419.2540106951872,494.5160427807487,959.7032085561498,,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2823,2823,140,270,237,-1,-1,-1,238,101,[938 523],[962 490],,50.21944808959961,8.891657829284668,332.5,52,520.452380952381,440.7169312169312,417.9047619047619,506.79100529100526,949.1984126984128,,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2824,2824,140,270,237,-1,-1,-1,238,102,[931 522],[959 488],,52.6279411315918,9.354491233825684,372.0,48,523.0,445.2291169451074,411.5584725536993,504.692124105012,944.5298329355608,,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2825,2825,141,271,224,-1,272,281,225,97,[1015  338],[1011  358],,32.0050048828125,8.994379997253418,230.5,30,407.05283018867925,437.16603773584905,419.70566037735847,349.0943396226415,1012.6603773584906,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2826,2826,141,272,271,-1,273,293,281,98,[975 394],[974 428],,43.141597747802734,10.178942680358888,356.5,28,549.3861386138614,439.75,408.8391089108911,412.1930693069307,974.3564356435644,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2827,2827,141,273,272,-1,-1,-1,293,99,[980 456],[984 422],,43.56438827514648,9.19946002960205,324.5,32,596.7035040431267,427.8032345013477,427.76280323450135,438.6469002695418,982.1212938005392,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2828,2828,141,273,272,-1,-1,-1,293,100,[974 464],[979 430],,44.677433013916016,9.322811126708984,336.0,30,579.921875,430.7630208333333,425.640625,448.6015625,976.4244791666666,,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2829,2829,141,273,272,-1,-1,-1,293,101,[965 476],[973 440],,46.852638244628906,9.66001319885254,366.0,50,560.5216346153846,428.90625,415.8701923076923,459.0625,969.1394230769232,,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2830,2830,141,273,272,-1,-1,-1,293,102,[963 475],[968 435],,49.356048583984375,9.758073806762695,382.5,40,548.3862068965517,432.8689655172414,414.6,455.8252873563218,965.0206896551724,,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2831,2831,142,274,-1,-1,-1,-1,-1,97,[979 397],[978 423],,41.09161376953125,9.773375511169434,338.5,18,435.5979112271541,443.757180156658,412.9086161879896,409.2114882506528,978.018276762402,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2832,2832,142,274,-1,-1,-1,-1,-1,98,[989 410],[986 441],,41.28429412841797,9.144109725952148,297.5,24,593.4707602339181,427.4883040935673,436.90058479532166,424.34502923976606,987.327485380117,,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2833,2833,142,274,-1,-1,-1,-1,-1,99,[998 394],[997 430],,44.0,9.0,319.5,30,541.5218579234972,435.46994535519127,447.2896174863388,411.6994535519125,997.5245901639344,,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2834,2834,142,274,-1,-1,-1,-1,-1,100,[995 395],[992 431],,45.34283065795898,9.218048095703123,336.0,29,536.2987012987013,437.7272727272728,444.5376623376623,414.58181818181816,993.2155844155844,,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2835,2835,142,274,-1,-1,-1,-1,-1,101,[990 402],[986 437],,46.38899230957031,9.178569793701172,322.5,36,565.5591397849462,437.1424731182796,448.0268817204301,420.758064516129,988.3225806451612,,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2836,2836,142,274,-1,-1,-1,-1,-1,102,[987 393],[981 431],,47.84010314941406,8.877544403076172,335.5,38,558.9974093264249,442.1554404145078,449.3575129533679,412.99481865284974,983.9870466321244,,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2837,2837,143,275,-1,-1,-1,-1,-1,97,[985 349],[981 379],,39.45656204223633,10.182339668273926,316.5,32,422.6016713091922,449.958217270195,415.0807799442897,364.6601671309192,983.0306406685236,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2838,2838,143,275,-1,-1,-1,-1,-1,98,[994 364],[989 395],,41.593074798583984,9.72361183166504,324.0,34,574.1576086956521,430.0244565217391,440.1467391304348,378.4755434782609,990.9103260869564,,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2839,2839,143,275,-1,-1,-1,-1,-1,99,[1004  350],[1001  379],,37.60651016235352,10.809056282043455,303.5,31,414.25217391304346,447.3623188405797,415.81159420289856,365.0521739130435,1001.7623188405796,,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2840,2840,143,275,-1,-1,-1,-1,-1,100,[1001  351],[996 381],,39.4581298828125,10.111392974853516,310.0,35,413.0396600566572,447.94617563739376,412.0509915014164,365.2521246458924,997.5835694050992,,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2841,2841,143,275,-1,-1,-1,-1,-1,101,[995 355],[991 385],,40.59926986694336,9.807689666748049,309.5,38,414.91784702549575,448.8611898016997,414.35694050991503,369.6402266288952,992.4674220963173,,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2842,2842,143,275,-1,-1,-1,-1,-1,102,[992 345],[988 373],,41.7459831237793,9.61769199371338,325.0,31,418.3162162162162,450.6864864864865,419.7108108108108,359.38378378378377,989.8837837837838,,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2843,2843,144,276,-1,-1,-1,-1,-1,97,[1007  320],[998 347],,38.19999694824219,9.760000228881836,292.5,42,396.7867867867868,442.048048048048,427.32732732732734,335.0570570570571,1001.7327327327328,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2844,2844,145,277,-1,-1,-1,-1,-1,97,[1023  206],[1022  238],+y,35.0,4.0,72.5,14,373.7522935779817,428.4403669724771,409.0183486238532,227.0091743119266,1021.724770642202,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2845,2845,145,277,-1,-1,-1,-1,-1,98,[1022  199],[1020  230],+y,41.0,7.0,199.5,17,390.4938271604938,434.679012345679,419.8395061728395,218.18930041152265,1020.283950617284,,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2846,2846,145,277,-1,-1,-1,-1,-1,99,[1019  200],[1014  231],+y,44.70481491088867,10.72003173828125,370.5,36,435.6507177033493,440.0071770334928,409.3875598086124,216.17464114832532,1016.9832535885168,,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2847,2847,145,277,-1,-1,-1,-1,-1,100,[1013  204],[1009  236],,46.50807189941406,10.98023796081543,386.5,32,457.4105504587156,442.6330275229358,410.4357798165138,218.61697247706425,1010.9036697247708,,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2848,2848,145,277,-1,-1,-1,-1,-1,101,[1007  202],[1003  237],,49.34197998046875,11.135896682739258,427.5,28,425.8854166666667,450.8104166666666,404.50625,218.31666666666663,1005.4208333333332,,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2849,2849,145,277,-1,-1,-1,-1,-1,102,[1003  191],[997 234],,53.740116119384766,11.030865669250488,466.5,47,404.0782442748092,455.30916030534354,400.9179389312977,212.38740458015263,1000.2958015267176,,5,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2850,2850,146,278,114,3,-1,-1,115,98,[506 547],[532 528],,39.7185173034668,9.064202308654783,263.5,44,448.7740863787376,497.0332225913621,478.6312292358804,538.1428571428571,517.421926910299,6.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2851,2851,146,278,114,3,-1,-1,115,99,[499 547],[527 528],,40.81512069702149,8.619341850280762,274.0,50,448.4423076923077,496.8076923076923,478.5,537.9903846153846,512.2371794871794,6.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2852,2852,146,278,114,3,-1,-1,115,100,[494 546],[523 528],,43.04497909545898,8.781750679016113,302.5,56,447.8600583090379,498.4868804664723,472.0991253644315,538.265306122449,507.0174927113703,6.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2853,2853,146,278,114,3,-1,-1,115,101,[485 547],[517 528],,45.761322021484375,9.084134101867676,320.5,61,447.88461538461536,501.2142857142857,468.2637362637363,538.1318681318681,500.1648351648352,6.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2854,2854,146,278,114,3,-1,-1,115,102,[475 550],[508 528],,48.01961135864258,9.089426040649414,334.5,56,464.72559366754615,500.7044854881266,467.1952506596306,538.688654353562,491.4934036939314,6.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2855,2855,147,279,119,3,-1,-1,120,98,[509 508],[487 526],,38.73109436035156,10.307469367980955,306.0,34,837.1140350877193,479.35380116959067,565.0497076023391,517.5,496.94444444444446,6.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2856,2856,147,279,119,3,-1,-1,120,99,[507 508],[482 526],,39.98048400878906,10.463642120361328,302.0,43,828.9852941176471,480.86470588235295,562.6970588235295,517.1382352941176,493.5029411764706,6.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2857,2857,147,279,119,3,-1,-1,120,100,[503 507],[477 527],,42.18986892700195,9.855093955993652,314.0,45,829.0396600566572,481.90368271954674,556.4674220963173,516.7705382436261,489.8810198300283,6.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2858,2858,147,279,119,3,-1,-1,120,101,[501 505],[473 525],,44.00000762939453,10.000000953674316,321.5,46,816.0027624309392,483.0718232044199,550.8425414364641,515.5469613259669,485.0441988950277,6.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2859,2859,147,279,119,3,-1,-1,120,102,[497 502],[465 525],,47.18572235107422,10.436991691589355,339.5,45,798.4960835509138,482.85117493472586,545.1827676240209,514.5091383812011,478.7389033942559,6.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2860,2860,148,280,25,3,-1,-1,26,98,[614 322],[603 353],,41.692649841308594,10.081419944763184,326.5,54,575.7783783783784,477.072972972973,458.2351351351351,337.74054054054056,607.8,6.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2861,2861,148,280,25,3,-1,-1,26,99,[609 321],[599 354],,43.27999877929688,10.359999656677246,343.0,51,519.1619537275064,481.2776349614396,451.0719794344473,338.120822622108,603.8174807197944,6.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2862,2862,148,280,25,3,-1,-1,26,100,[605 322],[595 356],,45.20555877685547,10.014115333557127,345.5,51,494.5165394402036,480.8854961832061,455.4936386768448,337.67175572519085,599.7735368956743,6.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2863,2863,148,280,25,3,-1,-1,26,101,[600 323],[589 360],,48.08192825317383,10.32031536102295,364.5,61,481.22409638554217,480.92048192771085,454.144578313253,339.5493975903614,593.6795180722892,6.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2864,2864,148,280,25,3,-1,-1,26,102,[594 321],[583 359],,50.66428756713867,10.121258735656738,387.0,58,462.0615034168565,481.6583143507973,454.26651480637815,338.3940774487472,588.3621867881549,6.0,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2865,2865,149,281,271,-1,-1,-1,272,98,[1006  365],[1011  340],,34.928184509277344,9.369147300720217,257.5,34,408.8135593220339,443.59322033898303,416.0915254237288,351.44745762711864,1007.6,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2866,2866,149,281,271,-1,-1,-1,272,99,[1019  347],[1023  326],+y,27.0,9.0,136.5,27,469.56626506024094,440.93975903614455,570.7590361445783,342.5421686746988,1019.656626506024,,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2867,2867,149,281,271,-1,-1,-1,272,100,[1015  348],[1023  319],+y,35.48360061645508,9.560595512390137,211.0,43,484.4153225806452,446.03225806451616,581.6008064516129,339.7983870967742,1017.7217741935484,,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2868,2868,150,282,217,-1,-1,-1,218,98,[1002  488],[1011  467],,32.57146072387695,10.435514450073242,254.0,39,424.52941176470586,448.8685121107266,465.7370242214533,477.7820069204152,1006.6608996539792,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2869,2869,150,282,217,-1,-1,-1,218,99,[995 494],[1009  473],,34.12821960449219,9.775419235229492,274.5,46,414.0291262135922,448.8608414239482,455.80258899676375,483.4368932038834,1002.200647249191,,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2870,2870,150,282,217,-1,-1,-1,218,100,[990 497],[1006  475],,36.38551330566406,9.648553848266602,284.5,46,409.8375,452.896875,450.884375,486.65,997.540625,,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2871,2871,150,282,217,-1,-1,-1,218,101,[978 513],[992 485],,38.9075813293457,9.838699340820312,306.5,62,409.4624277456648,452.64739884393066,439.6791907514451,500.0404624277456,984.7630057803468,,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2872,2872,150,282,217,-1,-1,-1,218,102,[973 516],[987 487],,41.62166213989258,9.79333209991455,328.0,60,412.18108108108106,456.4567567567568,432.5783783783784,502.1162162162162,979.6189189189188,,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2873,2873,151,283,225,-1,284,294,226,98,[980 352],[977 380],,41.43471908569336,10.448756217956545,338.5,34,409.0182767624021,455.2375979112272,412.4308093994778,365.4464751958225,978.242819843342,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2874,2874,151,284,283,-1,-1,-1,294,99,[988 374],[985 405],,43.41215896606445,9.426639556884766,326.5,26,588.8364611260054,428.39678284182304,436.03753351206433,389.6595174262735,985.7694369973192,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2875,2875,151,284,283,-1,-1,-1,294,100,[984 382],[980 416],,44.528465270996094,9.674708366394045,335.5,32,573.8903394255875,430.822454308094,431.9399477806789,397.65013054830285,981.5091383812012,,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2876,2876,151,284,283,-1,-1,-1,294,101,[978 391],[975 427],,46.5677375793457,10.149378776550291,368.5,29,568.2028639618138,431.3198090692124,426.3102625298329,406.8472553699284,976.45584725537,,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2877,2877,151,284,283,-1,-1,-1,294,102,[977 379],[970 419],,49.01460647583008,10.554240226745604,364.5,45,552.4951923076923,429.68990384615387,426.9375,401.28125,972.25,,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2878,2878,152,285,247,-1,286,312,248,98,[1020  358],[1012  451],+y,103.47962951660156,13.062591552734377,921.5,52,473.27166504381694,446.8218111002921,577.300876338851,407.1402142161636,1016.5774099318404,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2879,2879,152,285,247,-1,286,312,248,99,[1017  364],[1007  458],,105.65522003173828,12.131790161132812,899.5,64,487.6815476190476,449.2361111111111,579.2827380952381,410.75198412698415,1012.4146825396824,,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2880,2880,152,285,247,-1,286,312,248,100,[1013  366],[1003  461],,107.7146453857422,12.167896270751951,918.0,58,495.58794946550046,450.3032069970845,578.5568513119533,413.6307094266278,1008.028182701652,,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2881,2881,152,286,285,-1,-1,-1,312,101,[1007  371],[996 470],,110.83850860595705,12.731637001037598,994.0,60,506.00722021660647,448.7030685920578,574.4061371841156,421.13808664259926,1002.5081227436824,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2882,2882,152,286,285,-1,-1,-1,312,102,[1019  359],[1017  387],,40.0,9.0,305.5,20,420.7277936962751,442.8080229226361,478.7793696275072,372.3610315186247,1017.269340974212,,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2883,2883,153,287,-1,-1,-1,-1,-1,98,[1003  318],[993 347],,39.84469223022461,9.803059577941896,311.0,49,399.92351274787535,446.7223796033994,421.3172804532578,333.92067988668555,997.4532577903684,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2884,2884,154,288,-1,-1,-1,-1,-1,98,[1023  448],[1023  477],+y,31.0,3.0,76.0,10,400.1388888888889,436.1296296296296,488.6111111111111,462.9074074074074,1021.675925925926,,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2885,2885,154,288,-1,-1,-1,-1,-1,99,[1023  438],[1020  464],+y,30.0,7.0,123.5,19,410.5384615384616,452.0384615384616,492.6474358974359,456.1666666666667,1020.5448717948718,,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2886,2886,154,288,-1,-1,-1,-1,-1,100,[1021  440],[1016  464],+y,33.51597213745117,9.752598762512209,226.0,33,410.2213740458016,446.9236641221374,466.6984732824428,454.64885496183206,1018.1870229007634,,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2887,2887,154,288,-1,-1,-1,-1,-1,101,[1020  446],[1010  468],+y,35.81459045410156,9.831457138061523,276.0,45,410.6549520766773,454.4664536741214,459.8690095846645,456.555910543131,1015.1916932907347,,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2888,2888,154,288,-1,-1,-1,-1,-1,102,[1015  447],[1003  473],,38.999656677246094,9.790709495544434,310.0,55,417.9714285714286,455.14,453.8685714285714,459.8514285714286,1008.8971428571429,,4,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2889,2889,155,289,12,2,-1,-1,13,99,[135 534],[148 535],,29.0,9.0,234.0,16,977.3895131086142,520.8501872659176,970.2209737827716,534.6067415730337,140.49063670411985,5.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2890,2890,155,289,12,2,-1,-1,13,100,[122 533],[139 532],,29.0,11.0,251.5,23,914.5649122807016,519.698245614035,936.1859649122808,532.8736842105263,130.90175438596492,5.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2891,2891,155,289,12,2,-1,-1,13,101,[118 532],[138 529],,31.0366268157959,11.001455307006836,264.0,35,877.8260869565217,522.7023411371238,930.494983277592,530.85618729097,129.08361204013377,5.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2892,2892,155,289,12,2,-1,-1,13,102,[122 529],[136 529],,31.0,10.0,260.0,20,854.1864406779661,520.7389830508474,928.7254237288136,529.5322033898306,127.6135593220339,5.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2893,2893,156,290,181,3,-1,-1,182,99,[353 583],[332 603],,39.59797668457031,8.485280990600586,290.5,20,554.7300613496933,508.6993865030675,552.5184049079754,592.5950920245399,343.0552147239264,6.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2894,2894,156,290,181,3,-1,-1,182,100,[348 582],[325 606],,42.50414276123047,9.868579864501951,325.5,26,561.8406593406594,508.1291208791209,535.2774725274726,594.7335164835165,335.3626373626374,6.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2895,2895,156,290,181,3,-1,-1,182,101,[342 582],[316 605],,43.9255256652832,9.01381492614746,321.0,28,576.6638888888889,508.11944444444447,536.2388888888889,594.0861111111111,328.35555555555555,6.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2896,2896,156,290,181,3,-1,-1,182,102,[339 579],[310 605],,47.362152099609375,8.968708992004395,342.5,24,705.2265625,501.4661458333333,533.2942708333334,592.6510416666666,323.703125,6.0,3,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2897,2897,157,291,111,3,-1,-1,112,99,[404 587],[373 602],,47.40464019775391,9.838699340820312,375.0,68,482.5450236966825,504.4383886255925,475.9407582938389,594.345971563981,387.7701421800948,6.0,0,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2898,2898,157,291,111,3,-1,-1,112,100,[394 590],[359 609],,50.11985778808594,10.295320510864258,403.5,73,487.83185840707966,502.0132743362832,471.0132743362832,598.4247787610619,377.1393805309734,6.0,1,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
2899,2899,157,291,111,3,-1,-1,112,101,[384 593],[348 613],,52.27469253540039,10.2155122756958,413.0,73,490.95896328293736,504.70626349892007,478.51619870410366,602.8077753779697,365.2397408207344,6.0,2,UJP505,UJP505_TL_PseudoMutants_D11optScar_01_03,2
