,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,x_pos,y_pos,generation,age,strain,movie_name,replicate
2222,2222,48,143,91,3,144,259,92,62,[489 543],[499 522],,29.007423400878903,7.930469512939453,155.0,36,690.8432432432433,397.5675675675676,533.1243243243243,494.94594594594594,3.0,12,AKS1095,AKS1095_TL_01_10,3
2223,2223,48,143,91,3,144,259,92,63,[493 541],[503 519],,29.923377990722656,7.910777568817139,155.0,39,716.0860215053764,397.7741935483871,530.9247311827957,498.752688172043,3.0,13,AKS1095,AKS1095_TL_01_10,3
2224,2224,48,143,91,3,144,259,92,64,[490 543],[503 520],,30.829456329345703,8.746779441833496,159.5,36,730.34375,397.0625,531.1510416666666,498.9114583333333,3.0,14,AKS1095,AKS1095_TL_01_10,3
2225,2225,48,143,91,3,144,259,92,65,[489 543],[501 519],,30.786937713623047,8.524341583251953,162.0,35,738.139175257732,400.44329896907215,531.2422680412371,497.2113402061856,3.0,15,AKS1095,AKS1095_TL_01_10,3
2226,2226,48,143,91,3,144,259,92,66,[491 541],[500 516],,32.65448760986328,9.363293647766112,175.5,32,730.5380952380953,396.3285714285714,530.1619047619048,496.79047619047617,3.0,16,AKS1095,AKS1095_TL_01_10,3
2227,2227,48,143,91,3,144,259,92,67,[492 538],[499 516],,33.18245315551758,8.990882873535156,180.5,29,738.9116279069767,398.7348837209302,527.9348837209302,495.9209302325581,3.0,17,AKS1095,AKS1095_TL_01_10,3
2228,2228,48,143,91,3,144,259,92,68,[488 540],[497 512],,35.36383056640625,8.602011680603027,177.5,38,750.9439252336449,407.0560747663552,527.6121495327103,493.7056074766355,3.0,18,AKS1095,AKS1095_TL_01_10,3
2237,2237,49,145,88,3,146,258,89,50,[496 562],[483 566],,22.12996482849121,7.425668716430664,122.5,31,617.6734693877551,372.3197278911565,564.1428571428571,491.0068027210884,3.0,0,AKS1095,AKS1095_TL_01_10,3
2238,2238,49,145,88,3,146,258,89,51,[498 560],[483 563],,22.070741653442383,7.761139392852783,124.0,22,619.771812080537,378.2751677852349,562.1744966442953,492.006711409396,3.0,1,AKS1095,AKS1095_TL_01_10,3
2239,2239,49,145,88,3,146,258,89,52,[494 563],[481 564],,22.485998153686523,7.353911399841309,125.5,20,598.9139072847682,371.6622516556291,564.0397350993378,487.4370860927152,3.0,2,AKS1095,AKS1095_TL_01_10,3
2240,2240,49,145,88,3,146,258,89,53,[493 565],[480 565],,23.0,7.0,132.5,18,601.7421383647799,367.33962264150944,566.0251572327044,486.5660377358491,3.0,3,AKS1095,AKS1095_TL_01_10,3
2241,2241,49,145,88,3,146,258,89,54,[494 565],[477 564],,24.0,7.0,138.5,21,614.688622754491,376.8862275449102,565.4311377245509,484.76646706586826,3.0,4,AKS1095,AKS1095_TL_01_10,3
2242,2242,49,145,88,3,146,258,89,55,[492 566],[475 564],,25.263206481933597,7.859663963317871,154.0,22,620.9672131147541,376.6994535519125,565.9672131147541,483.4808743169399,3.0,5,AKS1095,AKS1095_TL_01_10,3
2243,2243,49,145,88,3,146,258,89,56,[492 565],[475 563],,26.275882720947266,7.746674060821533,152.5,19,477.75274725274727,368.25824175824175,565.2252747252747,483.6373626373626,3.0,6,AKS1095,AKS1095_TL_01_10,3
2244,2244,49,145,88,3,146,258,89,57,[490 565],[474 564],,27.112136840820312,7.753119468688965,158.0,22,278.3191489361702,375.0265957446808,565.2340425531914,481.7872340425532,3.0,7,AKS1095,AKS1095_TL_01_10,3
2245,2245,49,145,88,3,146,258,89,58,[493 563],[475 563],,28.06193351745605,7.764709949493408,162.0,25,343.0621761658031,376.9896373056995,564.0310880829015,482.9533678756477,3.0,8,AKS1095,AKS1095_TL_01_10,3
2246,2246,49,145,88,3,146,258,89,59,[494 565],[470 559],,29.247039794921875,8.3621244430542,171.5,29,645.6715686274509,377.7598039215686,564.0,481.921568627451,3.0,9,AKS1095,AKS1095_TL_01_10,3
2247,2247,49,145,88,3,146,258,89,60,[490 565],[471 560],,30.22602081298828,8.729242324829102,182.5,30,631.2731481481482,374.8564814814815,563.3842592592592,481.1574074074074,3.0,10,AKS1095,AKS1095_TL_01_10,3
2248,2248,49,145,88,3,146,258,89,61,[492 565],[470 560],,31.2719783782959,8.595903396606445,185.5,32,637.4977168949772,379.7534246575343,563.8630136986301,480.9269406392694,3.0,11,AKS1095,AKS1095_TL_01_10,3
2249,2249,49,145,88,3,146,258,89,62,[489 567],[467 562],,31.99723625183105,8.568751335144043,192.5,34,628.9691629955947,374.2466960352423,565.8502202643172,478.0837004405286,3.0,12,AKS1095,AKS1095_TL_01_10,3
2250,2250,49,145,88,3,146,258,89,63,[491 565],[468 560],,32.97342300415039,8.894146919250488,201.5,35,642.6708860759494,377.1898734177215,564.0464135021097,479.48523206751054,3.0,13,AKS1095,AKS1095_TL_01_10,3
2251,2251,49,145,88,3,146,258,89,64,[493 566],[465 560],,34.71199417114258,8.800223350524902,208.0,39,641.8285714285714,373.0122448979592,564.730612244898,478.5755102040816,3.0,14,AKS1095,AKS1095_TL_01_10,3
2252,2252,49,145,88,3,146,258,89,65,[489 567],[464 562],,34.92844009399414,9.186570167541504,216.0,39,645.4094488188977,373.6653543307087,565.6338582677165,476.1574803149607,3.0,15,AKS1095,AKS1095_TL_01_10,3
2253,2253,49,145,88,3,146,258,89,66,[488 568],[461 561],,36.30016326904297,9.522461891174316,227.5,37,649.7715355805243,372.2883895131086,566.4344569288389,475.00374531835206,3.0,16,AKS1095,AKS1095_TL_01_10,3
2254,2254,49,145,88,3,146,258,89,67,[490 566],[460 561],,38.637786865234375,10.10283088684082,241.5,40,634.9187279151944,366.63957597173146,565.6325088339223,473.208480565371,3.0,17,AKS1095,AKS1095_TL_01_10,3
2255,2255,49,145,88,3,146,258,89,68,[488 566],[454 559],,40.007694244384766,10.198039054870604,254.0,41,631.4161073825503,366.6308724832215,565.3020134228188,470.63422818791946,3.0,18,AKS1095,AKS1095_TL_01_10,3
2264,2264,50,147,22,5,148,216,23,50,[703 911],[718 904],,24.948225021362305,8.009693145751953,151.0,33,809.5674157303371,540.8089887640449,908.8988764044944,709.4325842696629,3.0,0,AKS1095,AKS1095_TL_01_10,3
2265,2265,50,147,22,5,148,216,23,51,[705 909],[720 895],,27.65138053894043,9.076408386230469,178.0,22,745.5853658536586,541.5512195121951,902.8536585365854,712.380487804878,3.0,1,AKS1095,AKS1095_TL_01_10,3
2266,2266,50,147,22,5,148,216,23,52,[701 910],[716 895],,28.99852561950684,8.967611312866211,189.0,25,560.2258064516129,550.9308755760369,902.4654377880184,709.516129032258,3.0,2,AKS1095,AKS1095_TL_01_10,3
2267,2267,50,147,22,5,148,216,23,53,[700 912],[717 894],,30.460636138916016,8.870137214660645,194.5,33,401.3705357142857,552.8571428571429,902.7142857142856,709.4776785714286,3.0,3,AKS1095,AKS1095_TL_01_10,3
2268,2268,50,147,22,5,148,216,23,54,[701 907],[717 889],,30.59417724609375,8.925747871398926,198.5,27,832.7105263157895,558.9605263157895,898.0394736842105,709.5877192982456,3.0,4,AKS1095,AKS1095_TL_01_10,3
2269,2269,50,147,22,5,148,216,23,55,[702 905],[715 884],,32.756229400634766,8.574929237365723,208.0,37,838.9585062240664,547.5228215767635,895.1161825726141,708.356846473029,3.0,5,AKS1095,AKS1095_TL_01_10,3
2270,2270,50,147,22,5,148,216,23,56,[702 904],[714 879],,33.998504638671875,8.459721565246582,211.0,44,836.8489795918367,548.2938775510204,892.9918367346938,708.5673469387755,3.0,6,AKS1095,AKS1095_TL_01_10,3
2271,2271,50,147,22,5,148,216,23,57,[701 904],[713 879],,35.762062072753906,8.746156692504883,222.5,45,832.2972972972973,540.3166023166024,892.1003861003861,707.2741312741313,3.0,7,AKS1095,AKS1095_TL_01_10,3
2272,2272,50,147,22,5,148,216,23,58,[701 904],[714 876],,37.16100311279297,9.236726760864258,234.5,50,844.1282051282051,535.6593406593406,890.0622710622711,708.9487179487179,3.0,8,AKS1095,AKS1095_TL_01_10,3
2273,2273,50,147,22,5,148,216,23,59,[703 904],[715 872],,39.55984115600586,9.45040512084961,249.0,59,842.7275862068966,530.3482758620689,889.2103448275863,710.9896551724138,3.0,9,AKS1095,AKS1095_TL_01_10,3
2274,2274,50,147,22,5,148,216,23,60,[704 903],[715 873],,40.49655151367188,10.081419944763184,263.5,50,844.3300653594771,528.0718954248366,887.9019607843137,710.9542483660131,3.0,10,AKS1095,AKS1095_TL_01_10,3
2275,2275,50,147,22,5,148,216,23,61,[705 904],[716 871],,42.367977142333984,10.309198379516602,278.5,53,851.9504643962848,522.8668730650155,887.5758513931888,711.8297213622291,3.0,11,AKS1095,AKS1095_TL_01_10,3
2276,2276,50,147,22,5,148,216,23,62,[703 905],[712 867],,45.34750747680664,10.718501091003418,294.0,57,845.6783625730994,515.5204678362574,887.3801169590644,709.593567251462,3.0,12,AKS1095,AKS1095_TL_01_10,3
2277,2277,50,147,22,5,148,216,23,63,[660 896],[714 865],,68.04340362548828,36.57606887817383,607.0,92,799.9146514935989,503.1166429587482,893.2788051209104,694.5291607396871,3.0,13,AKS1095,AKS1095_TL_01_10,3
2278,2278,50,147,22,5,148,216,23,64,[660 896],[712 859],,69.89010620117188,37.54969787597656,636.0,104,780.3005464480874,498.2827868852459,892.3456284153006,693.9303278688525,3.0,14,AKS1095,AKS1095_TL_01_10,3
2279,2279,50,148,147,5,-1,-1,216,65,[710 878],[711 860],,27.0679988861084,8.485413551330566,161.5,25,723.2146596858639,469.6282722513089,868.9633507853404,710.5863874345549,4.0,0,AKS1095,AKS1095_TL_01_10,3
2280,2280,50,148,147,5,-1,-1,216,66,[707 878],[709 859],,27.26401901245117,9.25384521484375,171.5,27,701.0346534653465,460.0940594059406,868.1435643564356,708.7623762376238,4.0,1,AKS1095,AKS1095_TL_01_10,3
2281,2281,50,148,147,5,-1,-1,216,67,[706 879],[707 856],,29.102941513061523,8.73088264465332,181.5,29,711.4299065420561,453.5420560747664,866.6308411214953,707.3598130841121,4.0,2,AKS1095,AKS1095_TL_01_10,3
2282,2282,50,148,147,5,-1,-1,216,68,[704 879],[704 853],,32.0,8.0,181.0,29,714.0372093023256,459.2093023255814,865.6790697674419,705.1627906976744,4.0,3,AKS1095,AKS1095_TL_01_10,3
2291,2291,51,149,7,1,150,241,8,51,[260 259],[271 270],,24.74873733520508,7.77817440032959,149.0,21,606.9190751445087,391.6994219653179,263.8150289017341,264.4450867052023,3.0,0,AKS1095,AKS1095_TL_01_10,3
2292,2292,51,149,7,1,150,241,8,52,[257 260],[270 272],,25.735414505004883,7.810249805450439,152.0,24,541.54802259887,392.3502824858757,265.728813559322,263.23728813559325,3.0,1,AKS1095,AKS1095_TL_01_10,3
2293,2293,51,149,7,1,150,241,8,53,[257 262],[272 275],,27.01213264465332,7.105364799499512,146.5,22,341.4244186046512,402.0872093023256,268.0232558139535,264.5406976744186,3.0,2,AKS1095,AKS1095_TL_01_10,3
2294,2294,51,149,7,1,150,241,8,54,[255 261],[273 273],,28.82941436767578,7.55609655380249,157.5,35,453.247311827957,400.4354838709677,267.03225806451616,264.4731182795699,3.0,3,AKS1095,AKS1095_TL_01_10,3
2295,2295,51,149,7,1,150,241,8,55,[256 262],[276 273],,30.31593894958496,7.949984550476074,161.0,38,665.2408376963351,399.7958115183246,267.4397905759162,266.6596858638744,3.0,4,AKS1095,AKS1095_TL_01_10,3
2296,2296,51,149,7,1,150,241,8,56,[255 258],[276 270],,31.19219207763672,7.347704887390137,161.5,34,664.6666666666666,400.8385416666667,264.0677083333333,266.4322916666667,3.0,5,AKS1095,AKS1095_TL_01_10,3
2297,2297,51,149,7,1,150,241,8,57,[251 255],[274 269],,33.03468322753906,7.839447975158691,173.5,39,653.8786407766991,401.05825242718447,262.0728155339806,263.6407766990291,3.0,6,AKS1095,AKS1095_TL_01_10,3
2298,2298,51,149,7,1,150,241,8,58,[252 252],[274 266],,33.837764739990234,7.961826324462891,185.0,39,649.9266055045872,400.79357798165137,258.6422018348624,263.72477064220186,3.0,7,AKS1095,AKS1095_TL_01_10,3
2299,2299,51,149,7,1,150,241,8,59,[252 250],[275 266],,34.65647888183594,8.387510299682617,192.5,40,634.6327433628319,399.8893805309734,256.924778761062,264.34513274336285,3.0,8,AKS1095,AKS1095_TL_01_10,3
2300,2300,51,149,7,1,150,241,8,60,[251 248],[274 265],,36.04107284545898,9.010268211364746,202.5,43,639.2142857142857,395.2731092436975,254.6638655462185,262.6428571428572,3.0,9,AKS1095,AKS1095_TL_01_10,3
2301,2301,51,149,7,1,150,241,8,61,[251 247],[274 265],,37.99285507202149,9.299172401428224,205.0,45,666.2438016528926,396.2272727272728,254.06611570247932,262.4834710743802,3.0,10,AKS1095,AKS1095_TL_01_10,3
2302,2302,51,149,7,1,150,241,8,62,[246 247],[271 266],,39.20449447631836,9.296815872192385,204.0,47,675.2561983471074,393.64462809917353,254.70661157024796,259.0289256198347,3.0,11,AKS1095,AKS1095_TL_01_10,3
2303,2303,51,149,7,1,150,241,8,63,[246 245],[274 266],,40.21781539916992,9.663447380065918,206.5,52,686.459349593496,388.8008130081301,252.5731707317073,260.5081300813008,3.0,12,AKS1095,AKS1095_TL_01_10,3
2304,2304,51,149,7,1,150,241,8,64,[247 245],[275 267],,42.43751525878906,9.854902267456056,209.0,46,695.556,391.572,252.848,259.688,3.0,13,AKS1095,AKS1095_TL_01_10,3
2305,2305,51,149,7,1,150,241,8,65,[241 246],[272 266],,44.10048675537109,10.354026794433594,220.0,46,685.2243346007605,389.7262357414448,253.26235741444867,257.1939163498099,3.0,14,AKS1095,AKS1095_TL_01_10,3
2306,2306,51,149,7,1,150,241,8,66,[237 246],[273 268],,46.13616943359375,11.220428466796877,223.5,46,671.9479553903345,390.3457249070632,253.5910780669145,255.82899628252787,3.0,15,AKS1095,AKS1095_TL_01_10,3
2307,2307,51,149,7,1,150,241,8,67,[235 245],[271 264],,47.41305160522461,11.709385871887209,234.0,51,681.6276595744681,393.32978723404256,251.98581560283688,254.60638297872345,3.0,16,AKS1095,AKS1095_TL_01_10,3
2308,2308,51,149,7,1,150,241,8,68,[232 245],[272 265],,50.07911682128906,11.219670295715332,243.5,44,667.4027303754266,388.39590443686006,250.79180887372013,251.54266211604096,3.0,17,AKS1095,AKS1095_TL_01_10,3
2317,2317,52,151,106,5,-1,-1,107,51,[732 896],[726 906],,19.6142578125,6.869128704071045,91.0,24,744.0535714285714,506.6696428571428,899.9375,729.6339285714286,3.0,0,AKS1095,AKS1095_TL_01_10,3
2318,2318,52,151,106,5,-1,-1,107,52,[728 895],[721 908],,18.834850311279297,6.145269870758057,83.0,27,756.5631067961165,497.6019417475728,901.4757281553398,725.0291262135922,3.0,1,AKS1095,AKS1095_TL_01_10,3
2319,2319,52,151,106,5,-1,-1,107,53,[727 898],[721 908],,19.3979606628418,6.253987789154053,83.0,26,606.5145631067961,500.63106796116506,903.9514563106796,723.7184466019418,3.0,2,AKS1095,AKS1095_TL_01_10,3
2320,2320,52,151,106,5,-1,-1,107,54,[724 898],[716 909],,19.99783706665039,6.102281093597412,79.0,20,457.8787878787879,490.09090909090907,903.1111111111112,720.8888888888889,3.0,3,AKS1095,AKS1095_TL_01_10,3
2321,2321,52,151,106,5,-1,-1,107,55,[723 893],[715 907],,21.95182037353516,6.002450466156006,86.5,31,765.5779816513761,483.54128440366975,901.5504587155964,718.3669724770642,3.0,4,AKS1095,AKS1095_TL_01_10,3
2322,2322,52,151,106,5,-1,-1,107,56,[722 892],[714 907],,23.255107879638672,5.813776969909668,88.0,32,773.125,475.0803571428572,900.3839285714286,717.9464285714286,3.0,5,AKS1095,AKS1095_TL_01_10,3
2323,2323,52,151,106,5,-1,-1,107,57,[721 891],[712 908],,23.255107879638672,5.81377649307251,87.0,32,767.5855855855856,472.8828828828829,900.009009009009,716.5135135135135,3.0,6,AKS1095,AKS1095_TL_01_10,3
2324,2324,52,151,106,5,-1,-1,107,58,[722 887],[715 904],,22.82252311706543,5.770615577697754,81.0,31,775.5428571428571,467.9142857142857,898.0571428571428,718.1142857142858,3.0,7,AKS1095,AKS1095_TL_01_10,3
2325,2325,52,151,106,5,-1,-1,107,59,[724 888],[716 905],,23.684961318969727,5.482137680053711,83.5,28,781.2870370370371,469.7685185185185,897.3425925925926,720.0648148148148,3.0,8,AKS1095,AKS1095_TL_01_10,3
2326,2326,52,151,106,5,-1,-1,107,60,[724 887],[716 905],,24.690128326416016,5.044741153717041,82.0,36,781.5046728971963,470.0280373831776,895.8504672897196,720.1682242990654,3.0,9,AKS1095,AKS1095_TL_01_10,3
2327,2327,52,151,106,5,-1,-1,107,61,[724 885],[715 907],,25.47344970703125,4.727031707763672,75.5,36,793.0,460.2156862745098,897.2647058823529,720.4117647058823,3.0,10,AKS1095,AKS1095_TL_01_10,3
2328,2328,52,151,106,5,-1,-1,107,62,[722 888],[712 909],,27.289459228515625,5.061101913452148,83.0,38,799.0450450450451,456.72972972972974,898.2972972972973,717.9639639639639,3.0,11,AKS1095,AKS1095_TL_01_10,3
2329,2329,52,151,106,5,-1,-1,107,63,[723 883],[714 908],,29.15384864807129,7.000000953674316,91.5,33,782.4262295081967,451.4344262295082,897.3196721311475,719.4016393442623,3.0,12,AKS1095,AKS1095_TL_01_10,3
2330,2330,52,151,106,5,-1,-1,107,64,[722 883],[713 907],,31.015789031982425,6.748805999755859,120.0,32,803.2828947368421,460.5921052631579,896.8157894736842,717.9671052631579,3.0,13,AKS1095,AKS1095_TL_01_10,3
2331,2331,52,151,106,5,-1,-1,107,65,[719 878],[711 908],,35.11351776123047,7.601202011108398,165.0,41,847.9455445544554,471.029702970297,895.9356435643564,715.3366336633663,3.0,14,AKS1095,AKS1095_TL_01_10,3
2332,2332,52,151,106,5,-1,-1,107,66,[718 878],[710 907],,37.63109588623047,7.589465618133545,186.0,41,854.0977777777778,483.3955555555556,895.4622222222222,713.7244444444444,3.0,15,AKS1095,AKS1095_TL_01_10,3
2333,2333,52,151,106,5,-1,-1,107,67,[717 876],[708 907],,39.84469223022461,7.589465618133545,202.0,47,824.2469135802469,478.7695473251029,892.8888888888889,712.8518518518518,3.0,16,AKS1095,AKS1095_TL_01_10,3
2334,2334,52,151,106,5,-1,-1,107,68,[716 870],[705 908],,43.962799072265625,8.964481353759766,219.0,44,783.5265151515151,481.64772727272725,890.3939393939394,711.5416666666666,3.0,17,AKS1095,AKS1095_TL_01_10,3
2343,2343,53,152,32,7,-1,-1,33,51,[913 276],[911 290],,19.183507919311523,6.2284111976623535,81.5,21,766.1262135922331,440.2718446601942,283.2135922330097,912.2135922330098,3.0,0,AKS1095,AKS1095_TL_01_10,3
2344,2344,53,152,32,7,-1,-1,33,52,[909 280],[907 294],,18.378755569458008,6.3375020027160645,81.0,21,796.7941176470588,444.9313725490196,286.46078431372547,908.2843137254902,3.0,1,AKS1095,AKS1095_TL_01_10,3
2345,2345,53,152,32,7,-1,-1,33,53,[909 284],[906 297],,19.657569885253903,6.222539901733398,86.0,20,756.2685185185185,443.8425925925926,289.1574074074074,907.4074074074074,3.0,2,AKS1095,AKS1095_TL_01_10,3
2346,2346,53,152,32,7,-1,-1,33,54,[907 282],[903 298],,21.180543899536133,6.275716304779053,93.5,22,671.9316239316239,440.4102564102564,289.64957264957263,905.3247863247864,3.0,3,AKS1095,AKS1095_TL_01_10,3
2347,2347,53,152,32,7,-1,-1,33,55,[907 284],[901 300],,23.400854110717773,6.324554443359375,106.5,32,385.08396946564886,442.2366412213741,290.46564885496184,904.2290076335878,3.0,4,AKS1095,AKS1095_TL_01_10,3
2348,2348,53,152,32,7,-1,-1,33,56,[907 285],[900 297],,23.70232391357422,6.260990142822266,116.0,32,419.8357142857143,433.6928571428571,290.37142857142857,903.8071428571428,3.0,5,AKS1095,AKS1095_TL_01_10,3
2349,2349,53,152,32,7,-1,-1,33,57,[907 283],[897 301],,24.6957950592041,7.031442165374756,127.5,29,741.0,426.8092105263158,291.48026315789474,902.0592105263158,3.0,6,AKS1095,AKS1095_TL_01_10,3
2350,2350,53,152,32,7,-1,-1,33,58,[908 286],[898 299],,25.7686710357666,6.715472221374512,123.5,26,749.7094594594595,442.25,291.1554054054054,903.6621621621622,3.0,7,AKS1095,AKS1095_TL_01_10,3
2351,2351,53,152,32,7,-1,-1,33,59,[912 281],[900 299],,24.327009201049805,6.145771026611328,107.0,22,771.9461538461538,446.1769230769231,291.2692307692308,905.6923076923076,3.0,8,AKS1095,AKS1095_TL_01_10,3
2352,2352,54,153,81,8,-1,-1,82,51,[963 631],[958 652],,25.69121360778809,7.2562971115112305,116.5,26,350.6458333333333,196.40972222222223,641.875,961.375,3.0,0,AKS1095,AKS1095_TL_01_10,3
2353,2353,55,154,103,1,155,242,104,52,[270 244],[283 253],,22.17106056213379,7.931111335754394,130.5,30,580.2337662337662,369.37012987012986,247.57792207792207,276.3051948051948,3.0,0,AKS1095,AKS1095_TL_01_10,3
2354,2354,55,154,103,1,155,242,104,53,[271 245],[283 254],,23.32233619689941,7.795950412750244,131.0,32,598.341935483871,365.1161290322581,248.8774193548387,276.4193548387097,3.0,1,AKS1095,AKS1095_TL_01_10,3
2355,2355,55,154,103,1,155,242,104,54,[269 244],[282 251],,24.68742561340332,8.24432373046875,138.0,30,546.0487804878048,376.9268292682927,247.33536585365852,275.5,3.0,2,AKS1095,AKS1095_TL_01_10,3
2356,2356,55,154,103,1,155,242,104,55,[267 243],[284 252],,25.473886489868164,7.954092025756836,141.5,36,303.45238095238096,379.94642857142856,246.5119047619048,275.7142857142857,3.0,3,AKS1095,AKS1095_TL_01_10,3
2357,2357,55,154,103,1,155,242,104,56,[267 239],[284 249],,26.922771453857425,8.112322807312012,150.5,33,303.5224719101124,377.1404494382023,243.41573033707863,276.35955056179773,3.0,4,AKS1095,AKS1095_TL_01_10,3
2358,2358,55,154,103,1,155,242,104,57,[267 238],[285 251],,27.45765686035156,8.320502281188965,160.5,34,624.0265957446809,378.1329787234043,242.95744680851064,276.40425531914894,3.0,5,AKS1095,AKS1095_TL_01_10,3
2359,2359,55,154,103,1,155,242,104,58,[269 235],[287 249],,28.4210147857666,8.509780883789062,162.0,27,635.9947368421052,379.6421052631579,241.61052631578949,279.3052631578948,3.0,6,AKS1095,AKS1095_TL_01_10,3
