,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,x_pos,y_pos,generation,age,strain,movie_name,replicate
4178,4178,98,273,217,-1,274,342,218,64,[ 300 1022],[ 259 1018],+x,47.83541870117188,8.722389221191406,113.0,24,498.0243902439024,268.530487804878,1020.3475609756098,270.9268292682927,,5,AKS1097,AKS1097_TL_01_19,0
4179,4179,98,273,217,-1,274,342,218,65,[ 280 1023],[ 257 1015],+x,26.870847702026367,8.598671913146973,104.5,20,511.18045112781954,265.17293233082705,1019.1353383458646,263.390977443609,,6,AKS1097,AKS1097_TL_01_19,0
4180,4180,98,273,217,-1,274,342,218,66,[ 276 1023],[ 255 1013],+x,25.85416030883789,9.077880859375,121.0,20,514.5945945945946,274.1621621621622,1018.2432432432432,261.30405405405406,,7,AKS1097,AKS1097_TL_01_19,0
4181,4181,98,273,217,-1,274,342,218,67,[ 300 1022],[ 253 1009],+x,54.40522766113281,13.868435859680176,196.5,30,503.8498023715415,271.94466403162056,1017.9644268774704,268.0316205533597,,8,AKS1097,AKS1097_TL_01_19,0
4182,4182,98,273,217,-1,274,342,218,68,[ 299 1022],[ 253 1009],+x,55.96238708496094,15.82633113861084,222.0,38,403.1494661921708,282.87900355871886,1016.9252669039146,265.83629893238435,,9,AKS1097,AKS1097_TL_01_19,0
4183,4183,98,273,217,-1,274,342,218,69,[325 993],[ 247 1004],+x,83.47286987304688,29.622234344482425,511.5,73,358.11803278688524,301.7016393442623,1012.532786885246,287.216393442623,,10,AKS1097,AKS1097_TL_01_19,0
4184,4184,98,274,273,-1,-1,-1,342,70,[ 268 1022],[ 246 1005],+x,34.10450744628906,11.502703666687012,206.5,36,197.44628099173556,303.05785123966945,1014.5826446280992,252.74380165289256,,0,AKS1097,AKS1097_TL_01_19,0
4185,4185,98,274,273,-1,-1,-1,342,71,[ 265 1022],[ 244 1002],+x,34.58038711547852,11.462579727172852,212.0,38,474.6008064516129,302.3991935483871,1013.4193548387096,250.5766129032258,,1,AKS1097,AKS1097_TL_01_19,0
4186,4186,98,274,273,-1,-1,-1,342,72,[ 262 1022],[ 243 1001],+x,34.66135787963867,11.79335594177246,222.5,36,559.2123552123552,305.86100386100384,1012.4131274131274,248.33976833976837,,2,AKS1097,AKS1097_TL_01_19,0
4187,4187,98,274,273,-1,-1,-1,342,73,[ 259 1021],[240 999],+x,38.22886657714844,12.255186080932615,262.0,41,564.2417218543046,306.05960264900665,1011.0695364238412,246.60596026490063,,3,AKS1097,AKS1097_TL_01_19,0
4188,4188,98,274,273,-1,-1,-1,342,74,[ 255 1021],[238 999],+x,36.93539810180664,12.016653060913086,250.0,39,573.757785467128,308.2006920415225,1010.9826989619376,243.78200692041523,,4,AKS1097,AKS1097_TL_01_19,0
4189,4189,98,274,273,-1,-1,-1,342,75,[ 259 1022],[237 997],+x,40.3740119934082,11.988554000854492,263.5,43,588.5475409836066,313.3803278688525,1009.5967213114754,243.5606557377049,,5,AKS1097,AKS1097_TL_01_19,0
4190,4190,98,274,273,-1,-1,-1,342,76,[ 248 1023],[229 999],+x,34.908905029296875,10.815152168273926,223.5,36,607.6153846153846,314.4230769230769,1010.7115384615385,233.70384615384611,,6,AKS1097,AKS1097_TL_01_19,0
4191,4191,98,274,273,-1,-1,-1,342,77,[ 260 1023],[234 994],+x,43.23473358154297,12.932158470153809,263.0,51,625.3831168831168,320.7922077922078,1008.8474025974026,240.26623376623377,,7,AKS1097,AKS1097_TL_01_19,0
4192,4192,98,274,273,-1,-1,-1,342,78,[ 248 1023],[228 996],+x,37.41346740722656,11.074621200561523,235.0,43,641.7189781021898,327.17518248175185,1009.2226277372264,232.9270072992701,,8,AKS1097,AKS1097_TL_01_19,0
4193,4193,98,274,273,-1,-1,-1,342,79,[ 246 1023],[227 995],+x,37.81696319580078,11.107282638549805,236.5,51,610.797833935018,333.2707581227437,1008.2960288808664,231.0685920577617,,9,AKS1097,AKS1097_TL_01_19,0
4194,4194,98,274,273,-1,-1,-1,342,80,[ 234 1021],[223 996],+x,35.241737365722656,9.785876274108888,234.5,40,581.2287822878229,336.7380073800738,1008.6826568265684,226.479704797048,,10,AKS1097,AKS1097_TL_01_19,0
4195,4195,98,274,273,-1,-1,-1,342,81,[ 228 1020],[ 219 1000],+x,33.87705993652344,10.110595703125,236.5,41,493.1355311355312,342.7142857142857,1009.1978021978022,222.05128205128204,,11,AKS1097,AKS1097_TL_01_19,0
4196,4196,99,275,155,8,-1,-1,156,59,[403 190],[409 189],,15.522278785705566,6.790997505187988,75.5,20,122.97849462365592,95.0,190.0967741935484,404.55913978494624,5.0,0,AKS1097,AKS1097_TL_01_19,0
4197,4197,99,275,155,8,-1,-1,156,60,[404 192],[409 192],,16.0,7.0,86.5,18,124.3867924528302,93.8490566037736,192.4245283018868,406.5754716981132,5.0,1,AKS1097,AKS1097_TL_01_19,0
4198,4198,99,275,155,8,-1,-1,156,61,[404 193],[408 192],,17.0,7.0,95.5,20,122.21551724137932,93.71551724137932,192.54310344827587,406.2068965517241,5.0,2,AKS1097,AKS1097_TL_01_19,0
4199,4199,99,275,155,8,-1,-1,156,62,[402 194],[406 193],,17.0,7.0,95.0,15,122.9391304347826,92.69565217391305,193.5304347826087,404.1304347826087,5.0,3,AKS1097,AKS1097_TL_01_19,0
4200,4200,99,275,155,8,-1,-1,156,63,[404 193],[414 190],,18.335756301879883,8.497058868408203,105.5,26,123.2063492063492,92.36507936507935,192.07142857142856,407.5396825396825,5.0,4,AKS1097,AKS1097_TL_01_19,0
4201,4201,99,275,155,8,-1,-1,156,64,[405 194],[413 189],,18.335756301879883,8.497058868408203,106.0,20,120.5,92.5079365079365,191.4206349206349,408.94444444444446,5.0,5,AKS1097,AKS1097_TL_01_19,0
4202,4202,99,275,155,8,-1,-1,156,65,[406 195],[413 190],,18.7829704284668,8.497057914733887,114.0,19,122.18656716417912,92.35820895522389,191.88805970149252,410.4029850746269,5.0,6,AKS1097,AKS1097_TL_01_19,0
4203,4203,99,275,155,8,-1,-1,156,66,[406 195],[413 189],,18.89702606201172,8.1210355758667,113.0,21,120.54135338345864,91.7218045112782,191.90225563909772,410.2105263157895,5.0,7,AKS1097,AKS1097_TL_01_19,0
4204,4204,99,275,155,8,-1,-1,156,67,[406 194],[415 187],,19.600000381469727,8.0,116.5,19,119.2116788321168,92.51094890510949,190.24817518248176,410.7445255474453,5.0,8,AKS1097,AKS1097_TL_01_19,0
4205,4205,99,275,155,8,-1,-1,156,68,[407 192],[416 186],,19.23018264770508,7.602630138397217,112.0,22,119.57575757575758,92.56060606060606,189.20454545454547,410.8939393939394,5.0,9,AKS1097,AKS1097_TL_01_19,0
4206,4206,99,275,155,8,-1,-1,156,69,[405 192],[415 185],,20.246559143066406,7.488452911376953,116.0,25,121.2043795620438,93.02919708029196,188.5985401459854,409.55474452554745,5.0,10,AKS1097,AKS1097_TL_01_19,0
4207,4207,99,275,155,8,-1,-1,156,70,[403 192],[413 185],,19.969207763671875,7.765803337097168,113.5,21,119.26119402985074,93.14925373134328,188.36567164179104,407.9253731343284,5.0,11,AKS1097,AKS1097_TL_01_19,0
4208,4208,99,275,155,8,-1,-1,156,71,[402 190],[413 183],,20.591259002685547,7.284643650054932,111.5,26,120.85714285714286,92.41353383458646,186.8195488721805,406.7293233082707,5.0,12,AKS1097,AKS1097_TL_01_19,0
4209,4209,99,275,155,8,-1,-1,156,72,[399 189],[412 182],,20.591259002685547,6.7018723487854,105.0,31,121.5748031496063,92.5748031496063,185.55905511811025,405.7322834645669,5.0,13,AKS1097,AKS1097_TL_01_19,0
4210,4210,99,275,155,8,-1,-1,156,73,[397 185],[410 180],,21.923078536987305,6.76923131942749,106.0,31,119.37984496124032,92.2248062015504,182.8062015503876,404.3565891472868,5.0,14,AKS1097,AKS1097_TL_01_19,0
4211,4211,99,275,155,8,-1,-1,156,74,[395 185],[410 180],,22.469606399536133,6.236810207366943,100.0,26,120.75,92.01612903225806,182.54032258064515,403.36290322580646,5.0,15,AKS1097,AKS1097_TL_01_19,0
4212,4212,99,275,155,8,-1,-1,156,75,[397 182],[411 179],,22.749473571777344,6.275716304779053,96.5,22,119.5785123966942,92.25619834710744,180.7603305785124,404.6115702479339,5.0,16,AKS1097,AKS1097_TL_01_19,0
4213,4213,99,275,155,8,-1,-1,156,76,[389 185],[403 182],,25.272401809692383,6.18251895904541,106.5,25,117.54135338345864,92.13533834586468,183.6766917293233,397.9624060150376,5.0,17,AKS1097,AKS1097_TL_01_19,0
4214,4214,99,275,155,8,-1,-1,156,77,[398 182],[411 179],,21.57277488708496,6.275716304779053,99.0,22,118.99186991869918,92.07317073170732,180.5772357723577,404.5121951219512,5.0,18,AKS1097,AKS1097_TL_01_19,0
4215,4215,99,275,155,8,-1,-1,156,78,[392 184],[407 182],,22.35723876953125,6.275716781616211,100.0,23,117.98387096774194,92.21774193548389,183.4516129032258,399.9516129032258,5.0,19,AKS1097,AKS1097_TL_01_19,0
4216,4216,99,275,155,8,-1,-1,156,79,[395 183],[407 181],,21.0,7.0,101.5,23,111.872,91.256,183.104,399.0,5.0,20,AKS1097,AKS1097_TL_01_19,0
4217,4217,99,275,155,8,-1,-1,156,80,[391 185],[404 183],,22.203502655029297,7.004676342010498,106.0,21,113.22307692307692,91.67692307692307,184.9923076923077,395.9153846153846,5.0,21,AKS1097,AKS1097_TL_01_19,0
4218,4218,99,275,155,8,-1,-1,156,81,[385 186],[399 184],,21.09478759765625,7.46277904510498,109.5,25,119.48872180451129,91.51127819548871,185.5639097744361,391.6390977443609,5.0,22,AKS1097,AKS1097_TL_01_19,0
4219,4219,100,276,220,8,277,418,221,59,[423 191],[404 172],,33.96622467041016,7.648743629455566,176.0,30,130.84615384615384,96.3798076923077,180.0096153846154,413.75961538461536,7.0,0,AKS1097,AKS1097_TL_01_19,0
4220,4220,100,276,220,8,277,418,221,60,[422 189],[398 173],,33.601924896240234,8.797982215881348,181.5,39,128.59534883720931,95.53488372093024,179.0186046511628,410.7906976744186,7.0,1,AKS1097,AKS1097_TL_01_19,0
4221,4221,100,276,220,8,277,418,221,61,[421 186],[394 174],,34.530426025390625,8.705148696899414,163.0,40,128.45959595959596,95.0050505050505,177.75252525252526,407.2979797979798,7.0,2,AKS1097,AKS1097_TL_01_19,0
4222,4222,100,276,220,8,277,418,221,62,[419 186],[388 177],,35.43758773803711,9.145184516906738,172.0,42,129.01435406698565,94.77511961722487,178.6602870813397,404.3157894736842,7.0,3,AKS1097,AKS1097_TL_01_19,0
4223,4223,100,276,220,8,277,418,221,63,[423 183],[390 176],,36.87646484375,9.60448169708252,184.5,38,128.5919282511211,94.0134529147982,176.39910313901345,406.8116591928251,7.0,4,AKS1097,AKS1097_TL_01_19,0
4224,4224,100,276,220,8,277,418,221,64,[422 180],[390 177],,37.45848846435547,10.17084789276123,187.0,46,129.0308370044053,94.1453744493392,175.47577092511014,406.92070484581495,7.0,5,AKS1097,AKS1097_TL_01_19,0
4225,4225,100,276,220,8,277,418,221,65,[424 180],[389 179],,38.07176971435547,10.583658218383787,188.0,46,126.1877729257642,93.58951965065502,175.3886462882096,407.4410480349345,7.0,6,AKS1097,AKS1097_TL_01_19,0
4226,4226,100,276,220,8,277,418,221,66,[422 178],[387 180],,40.06644821166992,10.61774444580078,199.0,45,126.49792531120332,93.47717842323652,175.13278008298755,406.4730290456432,7.0,7,AKS1097,AKS1097_TL_01_19,0
4227,4227,100,276,220,8,277,418,221,67,[422 175],[387 179],,41.26996612548828,10.748510360717772,198.0,48,124.99170124481329,93.298755186722,173.19917012448133,405.8796680497925,7.0,8,AKS1097,AKS1097_TL_01_19,0
4228,4228,100,276,220,8,277,418,221,68,[423 173],[387 178],,41.41182708740234,11.816173553466797,205.5,52,125.18473895582328,92.7429718875502,171.71887550200802,405.2931726907631,7.0,9,AKS1097,AKS1097_TL_01_19,0
4229,4229,100,276,220,8,277,418,221,69,[421 172],[383 180],,42.559112548828125,11.463373184204102,194.0,52,124.39495798319328,93.21008403361344,171.30672268907563,403.20168067226894,7.0,10,AKS1097,AKS1097_TL_01_19,0
4230,4230,100,276,220,8,277,418,221,70,[419 173],[382 178],,42.41987991333008,11.659265518188477,191.0,52,124.77966101694916,93.135593220339,171.21610169491527,400.7245762711864,7.0,11,AKS1097,AKS1097_TL_01_19,0
4231,4231,100,276,220,8,277,418,221,71,[418 173],[380 177],,42.28908157348633,11.94044589996338,180.5,48,124.45333333333332,93.02666666666669,169.76888888888888,400.0355555555556,7.0,12,AKS1097,AKS1097_TL_01_19,0
4232,4232,100,276,220,8,277,418,221,72,[419 173],[379 175],,43.17571258544922,11.755763053894045,177.5,43,125.24663677130044,92.94170403587444,168.78026905829597,399.36322869955154,7.0,13,AKS1097,AKS1097_TL_01_19,0
4233,4233,100,276,220,8,277,418,221,73,[416 169],[376 173],,45.09078979492188,12.103194236755373,187.0,54,124.54893617021276,92.7872340425532,166.36170212765958,397.9829787234042,7.0,14,AKS1097,AKS1097_TL_01_19,0
4234,4234,100,276,220,8,277,418,221,74,[416 171],[375 173],,46.29723739624024,13.569880485534668,206.0,52,122.8515625,92.28515625,166.71875,395.390625,7.0,15,AKS1097,AKS1097_TL_01_19,0
4235,4235,100,276,220,8,277,418,221,75,[416 170],[372 174],,48.15977096557617,14.434625625610352,207.0,60,122.01162790697674,92.54263565891472,165.5581395348837,395.0232558139535,7.0,16,AKS1097,AKS1097_TL_01_19,0
4236,4236,100,276,220,8,277,418,221,76,[410 174],[364 177],,48.2236442565918,14.534340858459473,206.0,56,122.3875968992248,91.7984496124031,168.53875968992247,387.062015503876,7.0,17,AKS1097,AKS1097_TL_01_19,0
4237,4237,100,277,276,8,-1,-1,418,77,[384 162],[370 171],,23.31085968017578,5.633457183837891,96.0,35,121.16806722689076,91.81512605042016,166.43697478991598,376.9159663865546,8.0,0,AKS1097,AKS1097_TL_01_19,0
4238,4238,100,277,276,8,-1,-1,418,78,[379 165],[363 175],,24.182035446166992,5.666417121887207,93.0,31,115.23076923076924,91.65811965811966,169.14529914529913,371.94017094017096,8.0,1,AKS1097,AKS1097_TL_01_19,0
4239,4239,100,277,276,8,-1,-1,418,79,[377 165],[361 175],,24.182035446166992,5.746225833892822,97.0,34,121.4214876033058,91.66115702479338,169.0,369.8925619834711,8.0,2,AKS1097,AKS1097_TL_01_19,0
4240,4240,100,277,276,8,-1,-1,418,80,[374 166],[358 176],,24.588233947753903,5.764705657958984,98.5,30,119.98373983739836,90.78048780487804,170.27642276422765,366.3414634146341,8.0,3,AKS1097,AKS1097_TL_01_19,0
4241,4241,100,277,276,8,-1,-1,418,81,[370 167],[354 176],,25.043960571289062,5.81377649307251,104.0,34,120.1782945736434,91.90697674418604,170.75193798449612,362.3953488372093,8.0,4,AKS1097,AKS1097_TL_01_19,0
4242,4242,101,278,103,9,279,447,104,59,[617 582],[595 591],,34.149017333984375,10.720074653625488,281.5,47,128.61320754716982,95.374213836478,587.3930817610063,605.9182389937107,2.0,0,AKS1097,AKS1097_TL_01_19,0
4243,4243,101,278,103,9,279,447,104,60,[616 582],[593 590],,34.53933334350586,10.584634780883787,278.5,48,128.2888888888889,96.14920634920637,586.9047619047619,605.5936507936508,2.0,1,AKS1097,AKS1097_TL_01_19,0
4244,4244,101,278,103,9,279,447,104,61,[615 581],[591 590],,36.0350456237793,10.689046859741213,292.0,47,129.34848484848484,94.6060606060606,586.2757575757576,603.6393939393939,2.0,2,AKS1097,AKS1097_TL_01_19,0
4245,4245,101,278,103,9,279,447,104,62,[614 581],[588 591],,37.33382415771485,11.200146675109863,304.0,46,127.70262390670554,95.26530612244898,587.3615160349855,601.265306122449,2.0,3,AKS1097,AKS1097_TL_01_19,0
4246,4246,101,278,103,9,279,447,104,63,[618 578],[595 589],,38.27530670166016,11.140109062194824,304.5,51,129.65797101449274,94.92753623188406,585.3855072463768,604.6202898550724,2.0,4,AKS1097,AKS1097_TL_01_19,0
4247,4247,101,278,103,9,279,447,104,64,[619 577],[591 588],,39.2168197631836,11.43543529510498,315.5,48,127.54901960784314,94.1904761904762,584.546218487395,605.2324929971988,2.0,5,AKS1097,AKS1097_TL_01_19,0
4248,4248,101,278,103,9,279,447,104,65,[620 578],[593 588],,40.76396942138672,11.43543529510498,324.0,50,126.21311475409836,94.0792349726776,584.3852459016393,606.775956284153,2.0,6,AKS1097,AKS1097_TL_01_19,0
4249,4249,101,278,103,9,279,447,104,66,[619 578],[590 587],,40.781436920166016,11.800863265991213,334.5,49,126.05039787798408,94.21220159151194,584.1299734748011,605.814323607427,2.0,7,AKS1097,AKS1097_TL_01_19,0
4250,4250,101,278,103,9,279,447,104,67,[620 576],[589 585],,42.37451934814453,11.70042610168457,343.5,50,126.27061855670104,93.5979381443299,582.2577319587629,605.8737113402062,2.0,8,AKS1097,AKS1097_TL_01_19,0
4251,4251,101,278,103,9,279,447,104,68,[621 573],[589 584],,43.31131362915039,12.074834823608398,354.5,49,125.12,93.305,580.895,605.445,2.0,9,AKS1097,AKS1097_TL_01_19,0
4252,4252,101,278,103,9,279,447,104,69,[619 574],[586 583],,43.96151351928711,12.189584732055664,367.5,52,123.28019323671498,93.3695652173913,580.695652173913,603.1618357487922,2.0,10,AKS1097,AKS1097_TL_01_19,0
4253,4253,101,278,103,9,279,447,104,70,[618 573],[584 583],,45.35314178466797,12.47972297668457,370.5,51,123.50956937799045,92.76555023923444,580.7583732057416,600.8373205741627,2.0,11,AKS1097,AKS1097_TL_01_19,0
4254,4254,101,278,103,9,279,447,104,71,[616 573],[581 581],,46.31135940551758,12.419270515441896,376.5,56,118.16470588235296,92.99058823529413,579.2282352941177,599.8705882352941,2.0,12,AKS1097,AKS1097_TL_01_19,0
4255,4255,101,278,103,9,279,447,104,72,[617 569],[580 580],,47.80071258544922,12.815951347351074,396.5,59,111.32286995515696,92.45067264573991,577.6434977578475,598.7107623318385,2.0,13,AKS1097,AKS1097_TL_01_19,0
4256,4256,101,278,103,9,279,447,104,73,[615 567],[577 577],,49.04023361206055,12.89793300628662,405.0,57,122.08552631578948,92.484649122807,574.734649122807,597.2938596491229,2.0,14,AKS1097,AKS1097_TL_01_19,0
4257,4257,101,278,103,9,279,447,104,74,[614 565],[575 577],,49.99760055541992,13.156091690063477,415.5,60,120.85653104925052,92.20556745182012,574.406852248394,595.2569593147751,2.0,15,AKS1097,AKS1097_TL_01_19,0
4258,4258,101,278,103,9,279,447,104,75,[614 564],[572 576],,51.84644317626953,13.41497802734375,437.0,61,120.9714867617108,92.34419551934828,572.7494908350305,595.091649694501,2.0,16,AKS1097,AKS1097_TL_01_19,0
4259,4259,101,278,103,9,279,447,104,76,[609 564],[567 579],,53.10395050048828,13.687478065490724,442.5,58,121.0562248995984,92.05020080321285,575.0722891566265,587.64859437751,2.0,17,AKS1097,AKS1097_TL_01_19,0
4260,4260,101,278,103,9,279,447,104,77,[633 544],[568 574],,79.14501953125,17.617353439331055,640.5,93,120.27839335180056,91.62742382271468,564.8947368421053,602.8642659279778,2.0,18,AKS1097,AKS1097_TL_01_19,0
4261,4261,101,278,103,9,279,447,104,78,[629 545],[566 577],,80.4927978515625,18.853099822998047,664.0,83,118.87550200803211,91.6867469879518,567.1673360107095,598.0481927710844,2.0,19,AKS1097,AKS1097_TL_01_19,0
4262,4262,101,278,103,9,279,447,104,79,[629 544],[563 575],,83.18798065185547,19.947429656982425,688.5,93,119.25452196382427,91.36950904392764,565.7687338501293,597.8320413436693,2.0,20,AKS1097,AKS1097_TL_01_19,0
4263,4263,101,279,278,9,-1,-1,447,80,[608 561],[559 576],,60.082275390625,16.341209411621094,521.0,64,120.71869639794168,91.66209262435676,573.557461406518,584.852487135506,3.0,0,AKS1097,AKS1097_TL_01_19,0
4264,4264,101,279,278,9,-1,-1,447,81,[625 542],[555 576],,87.65737915039062,22.110593795776367,751.5,96,119.04994054696787,91.15457788347206,566.7455410225922,592.0487514863258,3.0,1,AKS1097,AKS1097_TL_01_19,0
4265,4265,102,280,111,12,-1,-1,112,60,[797 940],[790 930],,19.091880798339844,7.071067333221436,97.5,21,362.14529914529913,483.95726495726495,935.6923076923076,793.6581196581196,4.0,0,AKS1097,AKS1097_TL_01_19,0
4266,4266,102,280,111,12,-1,-1,112,61,[794 940],[786 927],,21.0786075592041,7.488452911376953,102.5,31,418.85483870967744,476.5403225806452,934.451612903226,790.1532258064516,4.0,1,AKS1097,AKS1097_TL_01_19,0
4267,4267,102,280,111,12,-1,-1,112,62,[790 941],[780 925],,22.20101356506348,7.33762264251709,108.5,24,651.1450381679389,469.00763358778624,934.5954198473282,784.8167938931298,4.0,2,AKS1097,AKS1097_TL_01_19,0
4268,4268,102,280,111,12,-1,-1,112,63,[792 937],[782 923],,23.476280212402344,8.07207202911377,124.0,26,734.3851351351351,448.7635135135135,931.2162162162164,786.472972972973,4.0,3,AKS1097,AKS1097_TL_01_19,0
4269,4269,102,280,111,12,-1,-1,112,64,[791 936],[781 920],,24.600004196166992,8.600001335144043,132.5,30,688.1582278481013,439.1075949367088,929.373417721519,784.8924050632911,4.0,4,AKS1097,AKS1097_TL_01_19,0
4270,4270,102,280,111,12,-1,-1,112,65,[790 936],[781 919],,25.055015563964844,8.18629264831543,134.0,24,677.2875,428.53125,929.0625,784.5875,4.0,5,AKS1097,AKS1097_TL_01_19,0
4271,4271,102,280,111,12,-1,-1,112,66,[788 938],[780 918],,26.39678192138672,7.9591169357299805,136.5,32,695.9756097560976,430.4146341463415,928.7256097560976,782.670731707317,4.0,6,AKS1097,AKS1097_TL_01_19,0
4272,4272,102,280,111,12,-1,-1,112,67,[786 937],[779 917],,26.56313133239746,7.589465618133545,133.0,27,731.0807453416149,432.832298136646,927.2981366459628,781.6086956521739,4.0,7,AKS1097,AKS1097_TL_01_19,0
4273,4273,102,280,111,12,-1,-1,112,68,[784 938],[778 917],,28.83739852905273,7.505624294281006,135.5,35,739.1385542168674,430.7530120481928,927.6265060240964,780.0843373493976,4.0,8,AKS1097,AKS1097_TL_01_19,0
4274,4274,102,280,111,12,-1,-1,112,69,[781 938],[776 915],,29.0430850982666,8.158170700073242,144.5,28,747.3579545454545,430.1590909090909,927.443181818182,777.1875,4.0,9,AKS1097,AKS1097_TL_01_19,0
4275,4275,102,280,111,12,-1,-1,112,70,[777 939],[773 915],,30.57821273803711,8.055550575256348,150.0,24,747.3825136612022,425.9836065573771,927.3825136612022,773.8579234972677,4.0,10,AKS1097,AKS1097_TL_01_19,0
